id,trip_id,vehicle_id,created_date,column30,column31,column32,column33,column34,column35,column36,column65,column66,column67,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column12,column13,column14,column15,column16,column37,column17,column38,column18,column19,column20,column21,column22,column23,column24,column39,column29,column25,column40,column26,column41,column42,column27,column28,column43,column44,column45,column46,column47,column48,column49,column50,column51,column52,column59,column60,column61,column62,column63,column64,column53,column54,column55,column56,column57,column58
138821106,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492253,1646440828,19.08762,N,73.004308,E,-0.1,M,2.7,32.087,34.35,-300,0,1.65,53.01,6184,12.95,3377,70,-300,69,0.58,72.55,49.61,67.72,58325,30,82,125.36,12.56,0,12287,126.61,0,0,19,0,-5.69,46,2134,0,12.82,12.08,0,128,0,21605,41837,2043,93.51,0,0,99,177.3,53,2.19,3.31,3.31,35,37,16384,586,2022-3-5 20:27:26,MD93WD6CZMM515186_3B1M21000237,,0.58,0
138821155,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492256,1646440833,19.087882,N,73.004453,E,-2.1,M,2.7,25.507,16.75,-300,8.82,27.86,52.74,6184,12.94,3377,70,-300,69,0.59,72.78,49.72,67.72,58325,30,82,125.36,10.91,0,12287,126.58,0,0,19,0,0.75,49,1984,0,0,31.64,0,128,0,21605,41839,2043,93.51,0,0,99,177.3,52.8,42.59,3.3,3.31,35,37,16384,589,2022-3-5 20:27:30,MD93WD6CZMM515186_3B1M21000237,,0.59,0
138821185,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492258,1646440833,19.087882,N,73.004453,E,-2.1,M,2.7,25.507,16.75,-300,0,1.17,53.02,6184,12.91,3377,70,-300,69,0.6,72.78,49.72,67.71,58325,30,82,125.36,8.93,0,12288,126.55,0,0,19,0,-0.52,52,1602,0,0,12.69,0,128,0,21605,41840,2044,93.51,0,0,99,177.3,53,2.09,3.31,3.32,35,37,16384,592,2022-3-5 20:27:32,MD93WD6CZMM515186_3B1M21000237,,0.6,0
138821247,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492262,1646440838,19.088,N,73.004527,E,-3.9,M,2.7,28.237,10.47,-300,5.97,16.03,52.87,6184,12.97,3377,70,-300,69,0.61,72.78,49.72,67.71,58325,30,82,125.36,9.22,0,12288,126.5,0,0,19,0,0.58,55,1680,0,0,27.11,0,128,0,21605,41842,2044,93.51,0,0,99,177.3,52.9,12.59,3.31,3.32,35,37,16384,595,2022-3-5 20:27:36,MD93WD6CZMM515186_3B1M21000237,,0.61,0
138821281,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492264,1646440843,19.088068,N,73.004613,E,-3.6,M,2.7,54.307,8.95,-300,0,1.99,53.05,6184,12.88,3377,70,-300,69,0.62,72.72,49.48,67.72,58325,30,82,125.36,9.78,0,12288,126.49,0,0,19,0,0.29,58,1747,0,0,12.52,0,128,0,21605,41843,2045,93.51,0,0,99,177.3,52.9,17.19,3.32,3.32,35,37,16384,598,2022-3-5 20:27:38,MD93WD6CZMM515186_3B1M21000237,,0.62,0
138821347,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492268,1646440843,19.088068,N,73.004613,E,-3.6,M,2.7,54.307,8.95,-300,0,1.22,53.07,6184,12.95,3377,70,-300,69,0.63,72.72,49.48,67.72,58325,30,82,125.36,7.66,0,12288,126.44,0,0,19,0,-0.66,1,1312,0,12.86,12.68,0,128,0,21605,41845,2045,93.51,0,0,99,177.3,53,2.39,3.32,3.32,35,37,16384,601,2022-3-5 20:27:42,MD93WD6CZMM515186_3B1M21000237,,0.63,0
138821402,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492271,1646440848,19.088055,N,73.004732,E,-4.0,M,2.67,96.807,9.08,-300,0,1.56,53.08,6184,12.91,3377,70,-300,57,0.63,72.47,49.32,67.72,58325,30,82,125.36,0.19,0,12288,126.42,0,0,19,0,-0.08,4,-26,0,12.85,12.69,0,128,0,21605,41846,2045,93.51,0,0,99,177.2,53,2.49,3.32,3.32,35,37,16384,604,2022-3-5 20:27:44,MD93WD6CZMM515186_3B1M21000237,,0.63,0
138821433,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492273,1646440848,19.088055,N,73.004732,E,-4.0,M,2.67,96.807,9.08,-300,0,1.89,53.08,6184,12.91,3377,70,-300,57,0.63,72.47,49.32,67.73,58325,30,82,125.36,0,0,12288,126.43,0,0,19,0,0,7,0,0,12.86,12.9,0,128,0,21605,41848,2045,93.51,0,0,99,177.2,53,2.49,3.32,3.32,35,37,16384,607,2022-3-5 20:27:48,MD93WD6CZMM515186_3B1M21000237,,0.63,0
138821492,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492279,1646440853,19.088038,N,73.004783,E,-3.4,M,2.67,90.777,0.08,-300,0,1.41,53.07,6184,12.94,3377,70,-300,57,0.63,73.09,49.32,67.73,58325,30,82,125.36,0,0,12288,126.43,0,0,19,0,0,10,0,0,12.85,12.96,0,128,0,21605,41849,2046,93.51,0,0,99,177.2,53,2.49,3.32,3.32,35,37,16384,610,2022-3-5 20:27:50,MD93WD6CZMM515186_3B1M21000237,,0.63,0
138821539,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492281,1646440858,19.088037,N,73.004787,E,-3.5,M,2.67,90.777,0.06,-300,0,1.54,53.01,6184,12.88,3377,70,-300,57,0.63,74.84,49.02,67.73,58325,30,82,125.36,0,0,12288,126.44,0,0,19,0,0,13,0,0,12.85,12.91,0,128,0,21605,41851,2046,93.51,0,0,99,177.2,53.1,2.59,3.32,3.32,35,37,16384,613,2022-3-5 20:27:54,MD93WD6CZMM515186_3B1M21000237,,0.63,0
138821592,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492283,1646440858,19.088037,N,73.004787,E,-3.5,M,2.67,90.777,0.06,-300,0,1.66,53,6184,12.89,3377,70,-300,57,0.63,74.84,49.02,67.74,58325,30,82,125.36,0,0,12288,126.45,0,0,19,0,0,16,0,0,12.84,12.87,0,128,0,21605,41852,2046,93.51,0,0,99,177.2,53.1,2.59,3.32,3.32,35,37,16384,616,2022-3-5 20:27:56,MD93WD6CZMM515186_3B1M21000237,,0.63,0
138821658,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492286,1646440803,19.088042,N,73.004787,E,-3.4,M,2.7,90.777,0.01,-300,29.49,14.16,52.87,6184,12.94,3377,70,-300,57,0.63,72.81,49.02,67.74,58325,30,82,125.36,1.18,0,12288,126.46,0,0,19,0,0.06,19,265,0,0,30.5,0,128,0,21605,41856,2046,93.51,0,0,99,177.2,53,10.69,3.31,3.32,35,37,16384,619,2022-3-5 20:28:0,MD93WD6CZMM515186_3B1M21000237,,0.63,0
138821683,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492288,1646440808,19.088032,N,73.004792,E,-3.4,M,2.67,90.777,2.66,-300,40.43,50.41,52.56,6184,12.93,3377,70,-300,57,0.63,72.81,48.35,67.74,58325,30,82,125.36,6.69,0,12288,126.55,0,0,19,0,0.79,22,1250,0,0,46.45,0,128,0,21605,41857,2048,93.51,0,0,99,177.2,52.9,49.89,3.31,3.31,35,37,16384,622,2022-3-5 20:28:2,MD93WD6CZMM515186_3B1M21000237,,0.63,0
138821748,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492292,1646440808,19.088032,N,73.004792,E,-3.4,M,2.67,90.777,2.66,-300,4.17,10.05,52.9,6184,12.95,3377,70,-300,57,0.64,72.77,48.35,67.73,58325,30,82,125.36,10.27,0,12288,126.62,0,0,19,0,0.6,25,1855,0,0,24.29,0,128,0,21605,41859,2050,93.52,0,0,99,177.2,52.9,25.79,3.3,3.31,35,37,16384,625,2022-3-5 20:28:6,MD93WD6CZMM515186_3B1M21000237,,0.64,0
138821777,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492294,1646440813,19.088003,N,73.004893,E,-2.7,M,2.58,111.50,8.47,-300,11.21,41.23,52.65,6184,12.89,3377,70,-300,57,0.65,71.68,49.36,67.73,58325,30,82,125.36,12.42,0,12288,126.62,0,0,19,0,1.15,28,2269,0,0,38.96,0,128,0,21605,41860,2051,93.52,0,0,99,177.2,52.8,38.99,3.3,3.31,35,37,16384,628,2022-3-5 20:28:8,MD93WD6CZMM515186_3B1M21000237,,0.65,0
138821847,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492298,1646440813,19.088003,N,73.004893,E,-2.7,M,2.58,111.50,8.47,-300,8.63,45.19,52.58,6184,12.96,3377,70,-300,57,0.66,71.68,49.36,67.72,58325,30,82,125.36,16.32,0,12288,126.65,0,0,19,0,1.55,31,2979,0,0,38.93,0,128,0,21605,41862,2053,93.52,0,0,99,177.1,52.7,46.29,3.3,3.31,35,37,16384,631,2022-3-5 20:28:12,MD93WD6CZMM515186_3B1M21000237,,0.66,0
138821907,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492302,1646440818,19.08793,N,73.00503,E,-0.5,M,2.49,114.18,13.25,-300,-2.43,-21.02,53.27,6184,12.93,3377,70,-300,59,0.68,72.89,49.36,67.71,58325,30,82,125.36,17.27,0,12288,126.62,0,0,19,0,-0.73,34,3043,0,0,12.75,0,128,0,21605,41863,2055,93.52,0,0,99,177.1,53.2,-43.8,3.3,3.31,35,37,16384,634,2022-3-5 20:28:14,MD93WD6CZMM515186_3B1M21000237,,0.68,0
138821937,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492303,1646440823,19.08782,N,73.005198,E,0.0,M,2.7,120.02,12.55,-300,3.95,9.79,52.99,6184,12.95,3377,70,-300,59,0.69,72.89,49.51,67.71,58325,30,82,125.36,11.68,0,12288,126.48,0,0,19,0,0.12,37,2100,0,0,22.06,0,128,0,21605,41865,2054,93.52,0,0,99,177.1,53,9.49,3.3,3.31,35,37,16384,637,2022-3-5 20:28:18,MD93WD6CZMM515186_3B1M21000237,,0.69,0
138822015,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492308,1646440823,19.08782,N,73.005198,E,0.0,M,2.7,120.02,12.55,-300,5.91,21.47,52.85,6184,12.95,3377,70,-300,59,0.7,72.89,49.51,67.3,58325,30,81.5,125.36,12.72,0,12289,126.46,0,0,19,0,0.66,40,2302,0,0,28.55,0,128,0,21605,41866,2055,93.52,0,0,99,177.1,52.9,25.49,3.31,3.31,35,37,16384,640,2022-3-5 20:28:20,MD93WD6CZMM515186_3B1M21000237,,0.7,0
138822055,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492310,1646440829,19.087643,N,73.00519,E,1.4,M,2.67,192.73,9.68,-300,0,1.36,53.06,6184,12.91,3377,70,-300,59,0.71,75.23,49.51,67.31,58325,30,81.5,125.36,11.91,0,12289,126.42,0,0,19,0,0.02,43,2108,0,0.29,26.99,0,128,0,21605,41868,2055,93.52,0,0,99,177.1,53,-3.7,3.32,3.32,35,37,16384,643,2022-3-5 20:28:24,MD93WD6CZMM515186_3B1M21000237,,0.71,0
138822119,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492313,1646440829,19.087643,N,73.00519,E,1.4,M,2.67,192.73,9.68,-300,4.67,14.29,52.88,6184,12.95,3377,70,-300,59,0.72,75.23,49.49,67.31,58325,30,81.5,125.36,11.83,0,12289,126.37,0,0,19,0,0.78,46,2154,0,0,26.94,0,128,0,21605,41869,2056,93.52,0,0,99,177.1,53,6.89,3.31,3.32,35,37,16384,646,2022-3-5 20:28:26,MD93WD6CZMM515186_3B1M21000237,,0.72,0
138822247,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492328,1646440834,19.087538,N,73.005123,E,0.8,M,2.7,214.95,8.32,-300,0,1.49,53.04,6184,12.89,3377,70,-300,59,0.73,75.23,49.49,67.32,58325,30,81.5,125.36,11.95,0,12289,126.33,0,0,19,0,1.08,49,2152,0,12.85,12.15,0,128,0,21605,41871,2056,93.52,0,0,99,177,53,2.19,3.32,3.32,35,37,16384,649,2022-3-5 20:28:30,MD93WD6CZMM515186_3B1M21000237,,0.73,0
138822248,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492328,1646440834,19.087538,N,73.005123,E,0.8,M,2.7,214.95,8.32,-300,0,0.88,53.06,6184,12.91,3377,70,-300,59,0.74,72.66,49.36,67.33,58325,30,81.5,125.36,8.49,0,12289,126.27,0,0,19,0,0.04,52,1511,0,12.84,12.16,0,128,0,21605,41873,2057,93.52,0,0,99,177,53,2.29,3.32,3.32,35,37,16384,652,2022-3-5 20:28:34,MD93WD6CZMM515186_3B1M21000237,,0.74,0
138822249,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492328,1646440839,19.08743,N,73.005062,E,0.2,M,2.7,214.05,7.99,-300,0,1.93,53.05,6184,12.93,3377,70,-300,59,0.74,72.66,49.36,67.34,58325,30,81.5,125.36,6.54,0,12289,126.23,0,0,19,0,-0.39,55,1138,0,12.83,12.59,0,128,0,21605,41874,2057,93.52,0,0,99,177,53,2.39,3.32,3.32,35,37,16384,655,2022-3-5 20:28:36,MD93WD6CZMM515186_3B1M21000237,,0.74,0
138822250,T323668188-1646491718-MD93WD6CZMM515186_3B1M210002,262,1646492328,1646440844,19.08735,N,73.005037,E,-0.7,M,2.67,217.89,4.01,-300,0,1.31,53.08,6168,12.92,3377,70,-300,59,0.75,73.62,49.36,67.35,58325,30,81.5,125.36,0.03,0,12289,126.22,0,0,19,0,0,58,4,0,12.84,12.08,0,128,0,21605,41876,2057,93.52,0,0,99,177,53.1,2.49,3.32,3.32,35,37,16384,658,2022-3-5 20:28:40,MD93WD6CZMM515186_3B1M21000237,stop_MD93WD6CZMM515186_3B1M21000237_end,0.75,0
133440456,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965352,1645921131,19.012748,N,73.012335,E,9.4,M,3.06,303.38,0.45,-300,0,0.68,52.54,6148,13.15,3377,70,-300,69,0,64.41,47.54,49.5,58325,21,51.5,108.7,0,0,8322,108.69,0,0,19,0,0,33,0,0,13.28,12.44,0,0,0,21595,37047,5389,48.18,0,0,99,111.5,52.6,1,3.29,3.29,35,35,16384,33,2022-2-27 18:5:46,MD93WD6CZMM515186_3B1M21000237,,0,0
133440469,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965353,1645921131,19.012748,N,73.012335,E,9.4,M,3.06,303.38,0.45,-300,0,-0.61,52.54,6148,13.16,3377,70,-300,57,0,64.41,47.54,49.5,58325,21,51.5,108.7,0,0,8322,108.69,0,0,19,0,0,34,0,0,13.31,12.4,0,0,0,21595,37048,5389,48.18,0,0,99,111.5,52.6,1,3.29,3.29,35,35,16384,34,2022-2-27 18:5:48,MD93WD6CZMM515186_3B1M21000237,,0,0
133440521,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965357,1645921136,19.01275,N,73.01234,E,9.4,M,3.06,303.38,0.17,-300,0,-0.25,52.54,6148,13.28,3377,70,-300,57,0,64.41,47.54,49.5,58325,21,51.5,108.7,0,0,8322,108.69,0,0,19,0,0,37,0,0,13.36,12.42,0,0,0,21595,37049,5389,48.18,0,0,99,111.5,52.6,0.79,3.29,3.29,35,35,16384,37,2022-2-27 18:5:50,MD93WD6CZMM515186_3B1M21000237,,0,0
133440705,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965374,1645921136,19.01275,N,73.01234,E,9.4,M,3.06,303.38,0.17,-300,0,6.19,52.89,6177,13.24,3377,70,-300,57,0,74.29,47.54,49.5,58325,21,51.5,108.7,0.88,0,8322,108.7,0,0,19,0,0.07,40,146,0,13.26,13.4,0,0,0,21595,37051,5389,48.18,0,0,99,111.5,52.6,1.09,3.29,3.29,35,35,16384,40,2022-2-27 18:5:54,MD93WD6CZMM515186_3B1M21000237,,0,0
133440706,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965374,1645921081,19.012752,N,73.012343,E,9.4,M,3.06,303.38,0.41,-300,18.37,8.69,52.44,6180,13.35,3377,70,-300,57,0,74.29,47.57,49.5,58325,21,51.5,108.7,0.1,0,8322,108.7,0,0,19,0,-0.01,43,32,0,0,30.46,0,0,0,21595,37052,5389,48.18,0,0,99,111.5,52.6,0.9,3.28,3.29,35,35,16384,43,2022-2-27 18:5:56,MD93WD6CZMM515186_3B1M21000237,,0,0
133440707,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965375,1645921081,19.012752,N,73.012343,E,9.4,M,3.06,303.38,0.41,-300,4.95,10.46,52.47,6180,13.3,3377,70,-300,57,0,74.2,47.68,49.5,58325,21,51.5,108.7,3.19,0,8322,108.71,0,0,19,0,0.14,46,578,0,13.39,24.47,0,0,0,21595,37056,5390,48.18,0,0,99,111.5,52.5,9.09,3.28,3.28,35,35,16384,46,2022-2-27 18:6:0,MD93WD6CZMM515186_3B1M21000237,,0,0
133440708,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965375,1645921086,19.012747,N,73.012352,E,9.4,M,2.58,303.38,0.97,-300,0,-0.36,52.52,6146,13.3,3377,70,-300,57,0,74.32,48.5,49.5,58325,21,51.5,108.7,0.15,0,8322,108.72,0,0,19,0,-0.05,49,-23,0,13.38,12.66,0,0,0,21595,37057,5390,48.18,0,0,99,111.5,52.5,0.9,3.29,3.29,35,35,16384,49,2022-2-27 18:6:2,MD93WD6CZMM515186_3B1M21000237,,0,0
133440709,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965375,1645921091,19.012725,N,73.012363,E,9.6,M,2.58,159.88,1.41,-300,5.86,7.52,52.33,6177,13.25,3377,70,-300,57,0,74.32,48.5,49.5,58325,21,51.5,108.7,1.08,0,8322,108.72,0,0,19,0,0.05,52,200,0,13.3,23.63,0,0,0,21595,37059,5391,48.18,0,0,99,111.5,52.5,8.59,3.28,3.29,35,35,16384,52,2022-2-27 18:6:6,MD93WD6CZMM515186_3B1M21000237,,0,0
133440782,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965376,1645921091,19.012725,N,73.012363,E,9.6,M,2.58,159.88,1.41,-300,0,-0.02,52.48,6177,13.27,3377,70,-300,57,0,75.15,48.5,49.5,58325,21,51.5,108.7,1.9,0,8322,108.72,0,0,19,0,0.08,55,290,0,13.32,13.32,0,0,0,21595,37060,5391,48.18,0,0,99,111.5,52.5,8.59,3.28,3.29,35,35,16384,55,2022-2-27 18:6:8,MD93WD6CZMM515186_3B1M21000237,,0,0
133440808,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965378,1645921096,19.01272,N,73.012377,E,9.7,M,2.58,97.778,1.39,-300,44.98,26.55,52.28,6180,13.31,3377,70,-300,57,0,75.18,48.96,49.5,58325,21,51.5,108.7,0.65,0,8322,108.72,0,0,19,0,0.01,58,179,0,13.4,40.95,0,0,0,21595,37062,5391,48.18,0,0,99,111.5,52.6,0.59,3.28,3.29,35,35,16384,58,2022-2-27 18:6:12,MD93WD6CZMM515186_3B1M21000237,,0,0
133440858,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965381,1645921096,19.01272,N,73.012377,E,9.7,M,2.58,97.778,1.39,-300,0.02,-0.51,52.47,6180,13.34,3377,70,-300,57,0,75.18,48.96,49.5,58325,21,51.5,108.7,4.05,0,8322,108.74,0,0,19,0,0.21,1,740,0,13.39,13.97,0,0,0,21595,37063,5392,48.18,0,0,99,111.5,52.5,3.89,3.28,3.29,35,35,16384,61,2022-2-27 18:6:14,MD93WD6CZMM515186_3B1M21000237,,0,0
133440891,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965384,1645921102,19.012713,N,73.01239,E,9.7,M,2.58,73.188,1.84,-300,0,1.1,52.46,6180,13.31,3377,70,-300,55,0.01,75.55,48.96,49.5,58325,21,51.5,108.7,4.36,0,8322,108.74,0,0,19,0,0.18,4,791,0,13.39,19.42,0,0,0,21595,37065,5392,48.18,0,0,99,111.5,52.5,0.79,3.28,3.29,35,35,16384,64,2022-2-27 18:6:18,MD93WD6CZMM515186_3B1M21000237,,0.01,0
133440936,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965387,1645921102,19.012713,N,73.01239,E,9.7,M,2.58,73.188,1.84,-300,0,3.82,52.5,6180,13.33,3377,70,-300,55,0.01,75.55,49.37,49.49,58325,21,51.5,108.7,4.31,0,8322,108.74,0,0,19,0,0.1,7,794,0,13.41,13.09,0,0,0,21595,37066,5393,48.18,0,0,99,111.4,52.5,11.89,3.28,3.29,35,35,16384,67,2022-2-27 18:6:20,MD93WD6CZMM515186_3B1M21000237,,0.01,0
133440991,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965391,1645921107,19.012722,N,73.012413,E,9.8,M,2.58,73.608,2.04,-300,6.8,17.85,52.36,6180,13.4,3377,70,-300,55,0.02,75.91,49.37,49.49,58325,21,51.5,108.7,7.07,0,8322,108.76,0,0,19,0,0.67,10,1286,0,13.44,15.52,0,0,0,21595,37068,5393,48.18,0,0,99,111.4,52.4,38.39,3.27,3.27,35,35,16384,70,2022-2-27 18:6:24,MD93WD6CZMM515186_3B1M21000237,,0.02,0
133441015,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965393,1645921112,19.012678,N,73.012472,E,9.9,M,2.58,103.35,2.78,-300,11.66,11.9,52.47,6180,13.37,3377,70,-300,55,0.02,76.09,49.64,49.49,58325,21,51.5,108.7,7.2,0,8322,108.75,0,0,19,0,0.44,13,1324,0,13.42,14.05,0,0,0,21595,37069,5394,48.18,0,0,99,111.4,52.4,12.99,3.28,3.29,35,35,16448,73,2022-2-27 18:6:26,MD93WD6CZMM515186_3B1M21000237,,0.02,0
133441096,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965400,1645921112,19.012678,N,73.012472,E,9.9,M,2.58,103.35,2.78,-300,0,1.31,52.54,6180,13.37,3377,70,-300,55,0.03,76.09,49.64,49.49,58325,21,51.5,108.7,3.42,0,8322,108.74,0,0,19,0,-0.07,16,576,0,13.42,13.12,0,0,0,21595,37071,5394,48.18,0,0,97,111.4,52.5,0.79,3.29,3.29,35,35,16384,76,2022-2-27 18:6:30,MD93WD6CZMM515186_3B1M21000237,,0.03,0
133441097,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965400,1645921117,19.012613,N,73.012535,E,9.9,M,2.58,121.15,4.24,-300,0,1.13,52.54,6180,13.32,3377,70,-300,55,0.03,76.29,49.64,49.49,58325,21,51.5,108.7,3.52,0,8322,108.74,0,0,19,0,0.17,19,649,0,13.42,13,0,0,0,21595,37073,5394,48.18,0,0,97,111.4,52.3,29.29,3.29,3.29,35,35,16384,79,2022-2-27 18:6:34,MD93WD6CZMM515186_3B1M21000237,,0.03,0
133441154,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965403,1645921117,19.012613,N,73.012535,E,9.9,M,2.58,121.15,4.24,-300,5.06,5.54,52.5,6180,13.65,3377,70,-300,55,0.03,76.29,49.8,49.49,58325,21,51.5,108.7,2.06,0,8322,108.74,0,0,19,0,0.11,22,376,0,0.04,24.4,0,0,0,21595,37074,5395,48.18,0,0,97,111.4,52.5,6.99,3.29,3.29,35,35,16384,82,2022-2-27 18:6:36,MD93WD6CZMM515186_3B1M21000237,,0.03,0
133441217,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965407,1645921122,19.012532,N,73.012555,E,9.7,M,2.58,130.14,3.1,-300,28.49,33.37,52.18,6180,13.71,3377,70,-300,55,0.03,77.14,49.8,49.49,58325,21,51.5,108.7,5.97,0,8322,108.76,0,0,19,0,0.66,25,1113,0,0,23.36,0,0,0,21595,37076,5395,48.18,0,0,97,111.4,52.5,6.79,3.27,3.28,35,35,16384,85,2022-2-27 18:6:40,MD93WD6CZMM515186_3B1M21000237,,0.03,0
133441236,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965408,1645921127,19.012485,N,73.012588,E,9.7,M,2.58,137.98,2.99,-300,36.87,41.54,52.01,6180,13.74,3377,70,-300,55,0.04,77.14,49.8,49.49,58325,21,51.5,108.7,6.69,0,8322,108.77,0,0,19,0,0.68,28,1243,0,0,43.42,0,0,0,21595,37077,5397,48.18,0,0,97,111.4,52.4,33.59,3.28,3.28,35,35,16384,88,2022-2-27 18:6:42,MD93WD6CZMM515186_3B1M21000237,,0.04,0
133441291,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965412,1645921127,19.012485,N,73.012588,E,9.7,M,2.58,137.98,2.99,-300,0,-0.07,52.41,6180,13.81,3377,70,-300,55,0.05,77.14,50.03,49.49,58325,21,51.5,108.7,10.42,0,8322,108.81,0,0,19,0,0.26,31,1858,0,0.04,12.81,0,0,0,21595,37079,5399,48.19,0,0,97,111.3,52.3,54.69,3.28,3.29,35,35,16384,91,2022-2-27 18:6:46,MD93WD6CZMM515186_3B1M21000237,,0.05,0
133441322,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965414,1645921132,19.012467,N,73.012733,E,9.2,M,2.58,118.59,5.69,-300,0.32,4.25,52.39,6180,13.42,3377,70,-300,53,0.05,76.74,50.03,49.48,58325,21,51.5,108.7,7.52,0,8322,108.79,0,0,19,0,0.1,34,1355,0,13.52,21.48,0,0,0,21595,37080,5400,48.19,0,0,95,111.3,52.5,0.79,3.28,3.28,35,35,16384,94,2022-2-27 18:6:48,MD93WD6CZMM515186_3B1M21000237,,0.05,0
133441376,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965418,1645921132,19.012467,N,73.012733,E,9.2,M,2.58,118.59,5.69,-300,19.9,67.11,51.78,6180,13.74,3377,70,-300,53,0.06,76.4,50.6,49.48,58325,21,51.5,108.7,10.27,0,8322,108.81,0,0,19,0,1.3,37,1913,0,0,60.13,0,0,0,21595,37082,5402,48.19,0,0,99,111.3,52.1,54.59,3.25,3.28,35,35,16384,97,2022-2-27 18:6:52,MD93WD6CZMM515186_3B1M21000237,,0.06,0
133441580,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965432,1645921137,19.012475,N,73.01285,E,8.9,M,2.58,83.739,6.56,-300,16.68,128.63,51.06,6180,13.74,3377,70,-300,53,0.07,76.4,50.6,49.48,58325,21,51.5,108.7,19.97,0,8322,108.87,0,0,19,0,3.92,40,3676,0,0,71.58,0,0,0,21595,37083,5406,48.19,0,0,99,111.2,51.7,119.69,3.21,3.24,35,35,16384,100,2022-2-27 18:6:54,MD93WD6CZMM515186_3B1M21000237,,0.07,0
133441585,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965432,1645921082,19.012625,N,73.013027,E,9.4,M,2.85,43.499,21.59,-300,4.85,45.77,51.95,6180,13.8,3377,70,-300,53,0.09,78.15,50.6,48.99,58325,21,51,108.7,26.36,0,8322,108.91,0,0,19,0,2.95,43,4780,0,0,26.74,0,0,0,21595,37085,5410,48.2,0,0,95,111.2,51.9,70.49,3.22,3.24,35,35,16384,103,2022-2-27 18:6:58,MD93WD6CZMM515186_3B1M21000237,,0.09,0
133441591,T356792012-1645965352-MD93WD6CZMM515186_3B1M210002,262,1645965433,1645921082,19.012625,N,73.013027,E,9.4,M,2.85,43.499,21.59,-300,-5.32,-38.16,52.82,6180,13.46,3377,70,-300,53,0.11,78.15,51.11,48.99,58325,21,51,108.7,16.18,0,8323,108.86,0,0,19,0,-3.8,46,2856,0,13.53,22.63,0,0,0,21595,37088,5410,48.2,0,0,98,111.1,52.5,-10,3.28,3.28,35,35,16384,106,2022-2-27 18:7:0,MD93WD6CZMM515186_3B1M21000237,,0.11,0
