id,trip_id,vehicle_id,created_date,column30,column31,column32,column33,column34,column35,column36,column65,column66,column67,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column12,column13,column14,column15,column16,column37,column17,column38,column18,column19,column20,column21,column22,column23,column24,column39,column29,column25,column40,column26,column41,column42,column27,column28,column43,column44,column45,column46,column47,column48,column49,column50,column51,column52,column59,column60,column61,column62,column63,column64,column53,column54,column55,column56,column57,column58
137086561,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331583,1646270201,12.82959,N,77.681528,E,904.7,M,2.46,162.57,35.11,-300,0,-0.13,52.14,6146,13.03,3377,70,-300,59,31.96,62.24,35.2,82.59,58325,26368,51.5,62,35.05,0,52741,64.86,0,0,1,0,1.67,49,6321,0,0.01,11.84,0,128,0,21603,48691,3613,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,27,16384,2209,2022-3-3 23:49:38,MD93WD6CJMD515062_3B1D21000113,,31.96,0
137086607,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331586,1646270201,12.82959,N,77.681528,E,904.7,M,2.46,162.57,35.11,-300,0,0.08,52.13,6146,13.04,3377,70,-300,59,32.01,62.1,35.18,82.64,58325,26368,51.5,61.92,33.86,0,52742,64.81,0,0,1,0,0.53,52,6099,0,0,11.83,0,128,0,21603,48693,3613,229.65,0,0,100,111.5,52.4,1.99,3.28,3.28,25,27,16384,2212,2022-3-3 23:49:42,MD93WD6CJMD515062_3B1D21000113,,32.01,0
137086633,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331589,1646270206,12.829177,N,77.681652,E,904.7,M,2.46,163.05,34.13,-300,0,2.45,52.12,6146,13.03,3377,70,-300,59,32.03,62.12,35.18,82.67,58325,26368,51.5,61.88,32.49,0,52742,64.79,0,0,1,0,0.77,55,5841,0,0,11.82,0,128,0,21603,48694,3613,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,27,16384,2215,2022-3-3 23:49:44,MD93WD6CJMD515062_3B1D21000113,,32.03,0
137086652,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331592,1646270211,12.82879,N,77.681755,E,904.9,M,2.46,164.48,31.04,-300,0,0.23,52.14,6146,13.04,3377,70,-300,59,32.06,62.12,35.18,82.71,58325,26368,51.5,61.82,30.73,0,52742,64.75,0,0,1,0,0.38,58,5526,0,0,11.82,0,128,0,21603,48696,3613,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,26,16384,2218,2022-3-3 23:49:48,MD93WD6CJMD515062_3B1D21000113,,32.06,0
137086697,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331597,1646270211,12.82879,N,77.681755,E,904.9,M,2.46,164.48,31.04,-300,0,1.82,52.14,6146,13.02,3377,70,-300,59,32.09,61.96,35.18,82.75,58325,26368,51.5,61.78,28.97,0,52742,64.72,0,0,1,0,0.5,1,5219,0,0,11.83,0,128,0,21603,48697,3613,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,26,16384,2221,2022-3-3 23:49:50,MD93WD6CJMD515062_3B1D21000113,,32.09,0
137086702,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331598,1646270216,12.828447,N,77.681862,E,906.3,M,2.46,162.48,28.28,-300,0,0.18,52.14,6146,13.04,3377,70,-300,65,32.11,61.96,35.18,82.79,58325,26368,51.5,61.73,27.35,0,52743,64.7,0,0,1,0,0.3,4,4905,0,0,11.82,0,128,0,21603,48699,3613,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,26,16384,2224,2022-3-3 23:49:54,MD93WD6CJMD515062_3B1D21000113,,32.11,0
137086737,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331602,1646270216,12.828447,N,77.681862,E,906.3,M,2.46,162.48,28.28,-300,0,0.24,52.14,6146,13.07,3377,70,-300,65,32.14,61.96,35.18,82.83,58325,26368,51.5,61.69,25.75,0,52743,64.67,0,0,1,0,0.56,7,4642,0,0,11.82,0,128,0,21603,48700,3613,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,27,16384,2227,2022-3-3 23:49:56,MD93WD6CJMD515062_3B1D21000113,,32.14,0
137086763,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331604,1646270221,12.828132,N,77.681967,E,907.5,M,2.46,160.09,26.3,-300,0,2.13,52.13,6146,13.08,3377,70,-300,65,32.15,60.71,35.18,82.84,58325,26368,51.5,61.67,24.27,0,52743,64.66,0,0,1,0,0.25,10,4365,0,0,11.82,0,128,0,21603,48704,3613,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,27,16384,2230,2022-3-3 23:50:0,MD93WD6CJMD515062_3B1D21000113,,32.15,0
137086784,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331607,1646270226,12.827845,N,77.682092,E,907.7,M,2.46,157.89,23.5,-300,0,1.47,52.14,6146,13.04,3377,70,-300,65,32.18,60.71,35.18,82.9,58325,26368,51.5,61.61,23.12,0,52743,64.63,0,0,1,0,0.47,13,4161,0,0,11.83,0,128,0,21603,48705,3614,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,26,16384,2233,2022-3-3 23:50:2,MD93WD6CJMD515062_3B1D21000113,,32.18,0
137086813,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331610,1646270226,12.827845,N,77.682092,E,907.7,M,2.46,157.89,23.5,-300,0,1.57,52.14,6146,13.09,3377,70,-300,65,32.2,61.22,35.18,82.93,58325,26368,51.5,61.58,21.92,0,52744,64.61,0,0,1,0,0.15,16,3936,0,0,11.86,0,128,0,21603,48707,3614,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,28,16384,2236,2022-3-3 23:50:6,MD93WD6CJMD515062_3B1D21000113,,32.2,0
137086840,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331613,1646270231,12.827588,N,77.68221,E,906.0,M,2.46,156.50,21.71,-300,0,1.85,52.14,6146,13.05,3377,70,-300,65,32.21,61.22,35.18,82.95,58325,26368,51.5,61.56,20.49,0,52744,64.59,0,0,1,0,0.01,19,3692,0,0,11.88,0,128,0,21603,48708,3614,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,27,16384,2239,2022-3-3 23:50:8,MD93WD6CJMD515062_3B1D21000113,,32.21,0
137086866,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331617,1646270236,12.827345,N,77.682325,E,903.4,M,2.46,153.33,20.39,-300,0,0.39,52.12,6146,13.09,3377,70,-300,65,32.23,60.74,35.18,83,58325,26368,51.5,61.52,19.13,0,52744,64.57,0,0,1,0,0.06,22,3439,0,0,11.87,0,128,0,21603,48710,3614,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,27,16384,2242,2022-3-3 23:50:12,MD93WD6CJMD515062_3B1D21000113,,32.23,0
137086892,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331620,1646270236,12.827345,N,77.682325,E,903.4,M,2.46,153.33,20.39,-300,0,2.52,52.15,6146,13.08,3377,70,-300,65,32.25,60.44,35.17,83.03,58325,26368,51.5,61.49,18.11,0,52744,64.55,0,0,1,0,0.08,25,3248,0,0,11.89,0,128,0,21603,48711,3614,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,27,16384,2245,2022-3-3 23:50:14,MD93WD6CJMD515062_3B1D21000113,,32.25,0
137086911,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331622,1646270241,12.827128,N,77.682432,E,900.1,M,2.46,155.00,18.36,-300,0,2.59,52.15,6146,13,3377,70,-300,65,32.26,60.44,35.17,83.06,58325,26368,51.5,61.47,17.21,0,52744,64.54,0,0,1,0,0.64,28,3090,0,0,11.82,0,128,0,21603,48713,3614,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,27,16384,2248,2022-3-3 23:50:18,MD93WD6CJMD515062_3B1D21000113,,32.26,0
137086943,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331626,1646270241,12.827128,N,77.682432,E,900.1,M,2.46,155.00,18.36,-300,0,2.21,52.15,6146,13.07,3377,70,-300,65,32.27,60.44,35.18,83.08,58325,26368,51.5,61.45,15.78,0,52744,64.53,0,0,1,0,0.24,31,2833,0,0,13.83,0,128,0,21603,48714,3614,229.65,0,0,100,111.5,52.4,1.89,3.28,3.28,25,27,16384,2251,2022-3-3 23:50:20,MD93WD6CJMD515062_3B1D21000113,,32.27,0
137086968,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331629,1646270246,12.826955,N,77.682533,E,898.5,M,2.46,149.34,16.41,-300,9.63,58.96,51.64,6180,13.04,3377,70,-300,51,32.29,58.18,35.18,83.12,58325,26368,51.5,61.45,17.61,0,52744,64.53,0,0,1,0,1.65,34,3215,0,0,44.88,0,128,0,21603,48716,3615,229.65,0,0,100,111.5,52.2,47.99,3.28,3.28,25,27,16384,2254,2022-3-3 23:50:24,MD93WD6CJMD515062_3B1D21000113,,32.29,0
137086999,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331632,1646270251,12.82676,N,77.682638,E,898.5,M,2.46,150.98,19.32,-300,8.41,65.74,51.53,6180,13.07,3377,70,-300,51,32.31,58.18,35.18,83.14,58325,26368,51.5,61.5,22.07,0,52745,64.56,0,0,1,0,2.36,37,4017,0,0,44.74,0,128,0,21603,48717,3618,229.65,0,0,100,111.4,52.1,60.59,3.25,3.26,25,27,16384,2257,2022-3-3 23:50:26,MD93WD6CJMD515062_3B1D21000113,,32.31,0
137087019,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331635,1646270251,12.82676,N,77.682638,E,898.5,M,2.46,150.98,19.32,-300,9.14,96.03,51.26,6180,13.04,3377,70,-300,51,32.33,58.44,35.08,83.16,58325,26368,51.5,61.56,26.31,0,52745,64.59,0,0,1,0,3.31,40,4786,0,0,52.88,0,128,0,21603,48719,3621,229.66,0,0,100,111.4,52,90.69,3.25,3.26,25,27,16384,2260,2022-3-3 23:50:30,MD93WD6CJMD515062_3B1D21000113,,32.33,0
137087044,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331638,1646270256,12.826502,N,77.682783,E,899.8,M,2.46,149.54,25.95,-300,7.36,83.56,51.3,6180,13,3377,70,-300,51,32.35,58.44,35.08,83.17,58325,26368,51.5,61.63,30.93,0,52745,64.63,0,0,1,0,3.24,43,5599,0,0,52.81,0,128,0,21603,48720,3625,229.66,0,0,100,111.4,51.9,94.29,3.25,3.26,25,27,16384,2263,2022-3-3 23:50:32,MD93WD6CJMD515062_3B1D21000113,,32.35,0
137087067,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331641,1646270256,12.826502,N,77.682783,E,899.8,M,2.46,149.54,25.95,-300,3.93,41.69,51.49,6180,13.07,3377,70,-300,51,32.37,58.44,35.08,83.17,58325,26368,51.5,61.67,32.31,0,52745,64.65,0,0,1,0,2.08,46,5826,0,0,52.9,0,128,0,21603,48722,3628,229.66,0,0,100,111.2,52,61.49,3.25,3.25,25,27,16384,2266,2022-3-3 23:50:36,MD93WD6CJMD515062_3B1D21000113,,32.37,0
137087094,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331644,1646270261,12.826175,N,77.682963,E,902.3,M,2.46,149.75,31.67,-300,4.53,48.16,51.56,6180,13.04,3377,70,-300,51,32.41,58.27,35.05,83.18,58325,26368,51.5,61.69,31.92,0,52746,64.66,0,0,1,0,1.08,49,5751,0,0,52.67,0,128,0,21603,48723,3630,229.66,0,0,100,111.2,52,47.89,3.25,3.26,25,27,16384,2269,2022-3-3 23:50:38,MD93WD6CJMD515062_3B1D21000113,,32.41,0
137087115,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331647,1646270261,12.826175,N,77.682963,E,902.3,M,2.46,149.75,31.67,-300,5.1,56.25,51.5,6180,13.06,3377,70,-300,51,32.43,58.27,35.05,82.38,58325,26112,51,61.71,31.83,0,52746,64.67,0,0,1,0,1.27,52,5743,0,0,52.31,0,128,0,21603,48725,3632,229.67,0,0,100,111.2,52,57.19,3.25,3.25,25,27,16384,2272,2022-3-3 23:50:42,MD93WD6CJMD515062_3B1D21000113,,32.43,0
137087141,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331650,1646270267,12.825763,N,77.683207,E,903.7,M,2.46,148.58,31.95,-300,4.83,52.03,51.52,6180,13.07,3377,70,-300,51,32.46,58.33,35.04,82.38,58325,26112,51,61.74,32.02,0,52746,64.68,0,0,1,0,1.39,55,5778,0,0,52.47,0,128,0,21603,48726,3635,229.67,0,0,100,111.1,52,52.29,3.25,3.25,25,27,16384,2275,2022-3-3 23:50:44,MD93WD6CJMD515062_3B1D21000113,,32.46,0
137087177,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331653,1646270272,12.825422,N,77.683423,E,905.8,M,2.43,147.46,31.97,-300,4.75,52.03,51.51,6180,12.98,3377,70,-300,51,32.49,58.33,35.04,82.38,58325,26112,51,61.76,31.95,0,52746,64.69,0,0,1,0,1.1,58,5763,0,0,52.43,0,128,0,21603,48728,3637,229.67,0,0,100,111.1,52,55.59,3.25,3.25,25,27,16384,2278,2022-3-3 23:50:48,MD93WD6CJMD515062_3B1D21000113,,32.49,0
137087204,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331656,1646270272,12.825422,N,77.683423,E,905.8,M,2.43,147.46,31.97,-300,4.84,51.78,51.45,6180,13.06,3377,70,-300,51,32.51,58.33,35.04,82.38,58325,26112,51,61.77,31.99,0,52747,64.7,0,0,1,0,1.52,1,5770,0,0,52.52,0,128,0,21603,48729,3639,229.67,0,0,100,111,52,56.39,3.25,3.26,25,26,16384,2281,2022-3-3 23:50:50,MD93WD6CJMD515062_3B1D21000113,,32.51,0
137087238,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331659,1646270277,12.82508,N,77.683635,E,908.3,M,2.46,145.48,31.91,-300,5.15,58.42,51.43,6180,13.01,3377,70,-300,53,32.54,60.44,35.03,82.37,58325,26112,51,61.8,31.91,0,52747,64.72,0,0,1,0,1.5,4,5763,0,0,52.41,0,128,0,21603,48731,3641,229.68,0,0,100,111,52,56.59,3.25,3.25,26,27,16384,2284,2022-3-3 23:50:54,MD93WD6CJMD515062_3B1D21000113,,32.54,0
137087257,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331662,1646270277,12.82508,N,77.683635,E,908.3,M,2.46,145.48,31.91,-300,4.47,47.87,51.43,6180,13.06,3377,70,-300,53,32.57,60.44,35.03,82.37,58325,26112,51,61.83,32.12,0,52747,64.73,0,0,1,0,1.45,7,5798,0,0,52.41,0,128,0,21603,48732,3645,229.68,0,0,100,110.9,52,52.39,3.25,3.25,26,27,16384,2287,2022-3-3 23:50:56,MD93WD6CJMD515062_3B1D21000113,,32.57,0
137087283,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331665,1646270222,12.824753,N,77.683883,E,910.0,M,2.91,143.06,32.06,-300,4.17,44.57,51.42,6180,13.04,3377,70,-300,53,32.57,59.21,35.03,82.37,58325,26112,51,61.83,32,0,52748,64.73,0,0,1,0,1.54,10,5775,0,0,52.46,0,128,0,21603,48736,3646,229.68,0,0,100,110.9,52,52.39,3.25,3.26,25,27,16384,2290,2022-3-3 23:51:0,MD93WD6CJMD515062_3B1D21000113,,32.57,0
137087324,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331670,1646270227,12.824425,N,77.684135,E,911.7,M,2.91,141.28,31.97,-300,4.01,42,51.46,6180,13.04,3377,70,-300,53,32.62,59.21,35.04,82.36,58325,26112,51,61.85,31.98,0,52748,64.74,0,0,1,0,1.35,13,5780,0,0,52.32,0,128,0,21603,48737,3649,229.68,0,0,100,110.8,52,46.69,3.25,3.25,25,27,16384,2293,2022-3-3 23:51:2,MD93WD6CJMD515062_3B1D21000113,,32.62,0
137087328,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331671,1646270227,12.824425,N,77.684135,E,911.7,M,2.91,141.28,31.97,-300,5.84,66.74,51.33,6180,13.03,3377,70,-300,53,32.65,59.21,35.04,82.36,58325,26112,51,61.86,31.65,0,52748,64.74,0,0,1,0,1.19,16,5715,0,0,57.76,0,128,0,21603,48739,3651,229.69,0,0,100,110.8,52,39.99,3.25,3.26,25,27,16384,2296,2022-3-3 23:51:6,MD93WD6CJMD515062_3B1D21000113,,32.65,0
137087371,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331675,1646270232,12.824097,N,77.684375,E,920.0,M,2.46,141.56,30.67,-300,4.29,45.32,51.44,6180,12.96,3377,70,-300,53,32.66,59.21,35.04,82.35,58325,26112,51,61.87,32.27,0,52748,64.75,0,0,1,0,1.84,19,5816,0,0,57.14,0,128,0,21603,48740,3653,229.69,0,0,100,110.7,51.9,66.79,3.25,3.25,25,27,16384,2299,2022-3-3 23:51:8,MD93WD6CJMD515062_3B1D21000113,,32.66,0
137087398,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331678,1646270232,12.824097,N,77.684375,E,920.0,M,2.46,141.56,30.67,-300,4.4,48.02,51.42,6180,13.05,3377,70,-300,53,32.7,59.21,35.04,82.35,58325,26112,51,61.89,32.07,0,52749,64.76,0,0,1,0,1.37,22,5777,0,0,57.32,0,128,0,21603,48742,3655,229.69,0,0,100,110.7,52,47.69,3.25,3.25,25,27,16384,2302,2022-3-3 23:51:12,MD93WD6CJMD515062_3B1D21000113,,32.7,0
137087418,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331680,1646270237,12.823798,N,77.684633,E,922.7,M,2.46,138.34,31.82,-300,3.58,38.65,51.5,6180,13.01,3377,70,-300,53,32.72,59.21,35.04,82.34,58325,26112,51,61.9,32.28,0,52749,64.76,0,0,1,0,1.32,25,5824,0,0,68.68,0,128,0,21603,48743,3657,229.69,0,0,100,110.7,52,45.79,3.25,3.25,25,27,16384,2305,2022-3-3 23:51:14,MD93WD6CJMD515062_3B1D21000113,,32.72,0
137087432,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331683,1646270242,12.823518,N,77.684892,E,926.9,M,2.43,140.48,31.35,-300,3.49,36.82,51.57,6180,13.03,3377,70,-300,53,32.75,59.73,35.03,82.34,58325,26112,51,61.91,32.05,0,52749,64.77,0,0,1,0,0.98,28,5776,0,0,71.13,0,128,0,21603,48745,3659,229.69,0,0,100,110.6,52,36.99,3.25,3.26,25,26,16384,2308,2022-3-3 23:51:18,MD93WD6CJMD515062_3B1D21000113,,32.75,0
137087469,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331686,1646270242,12.823518,N,77.684892,E,926.9,M,2.43,140.48,31.35,-300,3.88,40.69,51.55,6180,13.06,3377,70,-300,53,32.79,59.73,35.03,82.33,58325,26112,51,61.91,31.99,0,52749,64.76,0,0,1,0,1.65,31,5778,0,0,63.13,0,128,0,21603,48747,3661,229.7,0,0,100,110.6,52,45.99,3.25,3.26,25,27,16384,2311,2022-3-3 23:51:22,MD93WD6CJMD515062_3B1D21000113,,32.79,0
137087502,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331689,1646270247,12.823237,N,77.685172,E,928.5,M,2.91,137.26,30.48,-300,4.23,44.59,51.53,6180,13.05,3377,70,-300,59,32.81,59.88,35.03,82.32,58325,26112,51,61.92,32,0,52750,64.77,0,0,1,0,1.31,34,5774,0,0,71.03,0,128,0,21603,48748,3663,229.7,0,0,100,110.6,52,44.39,3.25,3.25,25,27,16384,2314,2022-3-3 23:51:24,MD93WD6CJMD515062_3B1D21000113,,32.81,0
137087531,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331692,1646270247,12.823237,N,77.685172,E,928.5,M,2.91,137.26,30.48,-300,3.64,37.66,51.58,6180,13.06,3377,70,-300,59,32.84,59.88,35.03,82.32,58325,26112,51,61.93,32.06,0,52750,64.77,0,0,1,0,1.22,37,5787,0,0,70.9,0,128,0,21603,48750,3665,229.7,0,0,100,110.5,52,47.29,3.25,3.25,25,27,16384,2317,2022-3-3 23:51:28,MD93WD6CJMD515062_3B1D21000113,,32.84,0
137087557,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331695,1646270252,12.822947,N,77.685472,E,928.2,M,2.46,138.16,31.39,-300,3.64,38.37,51.59,6180,13.04,3377,70,-300,59,32.84,59.88,35.03,82.32,58325,26112,51,61.93,32.05,0,52750,64.77,0,0,1,0,1.22,40,5785,0,0,70.88,0,128,0,21603,48751,3666,229.7,0,0,100,110.5,52,47.29,3.25,3.26,26,27,16384,2320,2022-3-3 23:51:30,MD93WD6CJMD515062_3B1D21000113,,32.84,0
137087582,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331698,1646270257,12.82265,N,77.685747,E,929.5,M,2.46,137.26,32.26,-300,3.84,40.39,51.54,6180,13.01,3377,70,-300,59,32.89,59.71,35.04,82.31,58325,26112,51,61.93,32,0,52750,64.77,0,0,1,0,1.41,43,5773,0,0,70.87,0,128,0,21603,48753,3668,229.7,0,0,100,110.5,52,42.69,3.25,3.26,25,27,16384,2323,2022-3-3 23:51:34,MD93WD6CJMD515062_3B1D21000113,,32.89,0
137087613,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331701,1646270257,12.82265,N,77.685747,E,929.5,M,2.46,137.26,32.26,-300,3.97,41.75,51.51,6180,13.04,3377,70,-300,59,32.92,59.62,35.04,82.31,58325,26112,51,61.94,32.01,0,52751,64.78,0,0,1,0,1.36,46,5774,0,0,71.39,0,128,0,21603,48754,3670,229.7,0,0,100,110.4,52,45.69,3.25,3.25,25,27,16384,2326,2022-3-3 23:51:36,MD93WD6CJMD515062_3B1D21000113,,32.92,0
137087638,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331704,1646270262,12.822367,N,77.686017,E,932.6,M,2.46,138.32,30.8,-300,4.15,42.99,51.49,6180,13.03,3377,70,-300,59,32.95,59.83,35.04,82.3,58325,26112,51,61.95,31.97,0,52751,64.78,0,0,1,0,1.32,49,5766,0,0,71.39,0,128,0,21603,48756,3672,229.71,0,0,100,110.4,52,45.49,3.25,3.25,25,26,16384,2329,2022-3-3 23:51:40,MD93WD6CJMD515062_3B1D21000113,,32.95,0
137087663,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331707,1646270262,12.822367,N,77.686017,E,932.6,M,2.46,138.32,30.8,-300,4.92,46.24,51.47,6180,13.07,3377,70,-300,59,32.98,61.04,35.05,82.3,58325,26112,51,61.95,31.4,0,52751,64.78,0,0,1,0,0.51,52,5660,0,0,67.31,0,128,0,21603,48757,3674,229.71,0,0,100,110.4,52.1,21.89,3.26,3.26,25,27,16384,2332,2022-3-3 23:51:42,MD93WD6CJMD515062_3B1D21000113,,32.98,0
137087688,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331710,1646270267,12.822075,N,77.686275,E,934.3,M,2.43,139.38,31.41,-300,4.15,42.9,51.47,6180,13.05,3377,70,-300,59,33,61.04,35.05,82.29,58325,26112,51,61.98,32.2,0,52752,64.79,0,0,1,0,1.56,55,5800,0,0,71.02,0,128,0,21603,48759,3676,229.71,0,0,100,110.3,52,47.09,3.25,3.25,25,27,16384,2335,2022-3-3 23:51:46,MD93WD6CJMD515062_3B1D21000113,,33,0
137087710,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331713,1646270272,12.821785,N,77.686548,E,935.6,M,2.46,135.89,30.98,-300,5.14,55.23,51.31,6180,13.01,3377,70,-300,59,33.03,61.04,35.06,82.29,58325,26112,51,61.99,31.94,0,52752,64.8,0,0,1,0,1.16,58,5754,0,0,71.09,0,128,0,21603,48760,3679,229.71,0,0,100,110.3,51.9,53.19,3.25,3.25,25,27,16384,2338,2022-3-3 23:51:48,MD93WD6CJMD515062_3B1D21000113,,33.03,0
137087744,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331716,1646270272,12.821785,N,77.686548,E,935.6,M,2.46,135.89,30.98,-300,5.23,57.94,51.32,6180,13.06,3377,70,-300,59,33.06,60.15,35.06,82.28,58325,26112,51,62.02,31.98,0,52752,64.81,0,0,1,0,1.27,1,5766,0,0,71.31,0,128,0,21603,48762,3681,229.72,0,0,100,110.2,51.9,55.99,3.24,3.25,25,26,16384,2341,2022-3-3 23:51:52,MD93WD6CJMD515062_3B1D21000113,,33.06,0
137087783,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331720,1646270277,12.821488,N,77.686815,E,936.7,M,2.46,136.93,31.37,-300,5.58,63.73,51.32,6180,13.06,3377,70,-300,55,33.08,60.15,35.06,82.28,58325,26112,51,62.04,31.89,0,52752,64.83,0,0,1,0,1.19,4,5754,0,0,71.33,0,128,0,21603,48763,3684,229.72,0,0,100,110.2,51.9,64.19,3.24,3.25,25,27,16384,2344,2022-3-3 23:51:54,MD93WD6CJMD515062_3B1D21000113,,33.08,0
137087817,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331724,1646270222,12.821202,N,77.68708,E,938.2,M,2.46,138.36,31.28,-300,5.44,60.21,51.33,6180,13.04,3377,70,-300,55,33.11,58.95,35.08,82.27,58325,25856,51,62.07,32,0,52753,64.84,0,0,1,0,1.36,7,5771,0,0,71.39,0,128,0,21603,48765,3686,229.72,0,0,100,110.1,51.9,60.49,3.24,3.25,25,27,16384,2347,2022-3-3 23:51:58,MD93WD6CJMD515062_3B1D21000113,,33.11,0
137087833,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331726,1646270222,12.821202,N,77.68708,E,938.2,M,2.46,138.36,31.28,-300,5.36,59.09,51.34,6180,13.07,3377,70,-300,55,33.14,58.95,35.08,81.45,58325,25856,50.5,62.11,31.99,0,52753,64.86,0,0,1,0,1.38,10,5773,0,0,71.37,0,128,0,21603,48768,3689,229.72,0,0,100,110,51.9,60.99,3.24,3.25,25,27,16384,2350,2022-3-3 23:52:0,MD93WD6CJMD515062_3B1D21000113,,33.14,0
137087856,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331728,1646270227,12.820913,N,77.687363,E,939.8,M,2.46,137.02,31.43,-300,5.64,65.09,51.33,6180,13.02,3377,70,-300,55,33.16,60.18,35.08,81.44,58325,25856,50.5,62.14,32.01,0,52753,64.88,0,0,1,0,1.4,13,5772,0,0,71.27,0,128,0,21603,48770,3692,229.73,0,0,100,110,51.9,62.09,3.24,3.25,25,27,16384,2353,2022-3-3 23:52:4,MD93WD6CJMD515062_3B1D21000113,,33.16,0
137087917,T794257861-1646329368-MD93WD6CJMD515062_3B1D210001,133,1646331735,1646270227,12.820913,N,77.687363,E,939.8,M,2.46,137.02,31.43,-300,5.29,58.58,51.33,6180,13.06,3377,70,-300,55,33.16,60.18,35.08,81.44,58325,25856,50.5,62.14,32.04,0,52753,64.88,0,0,1,0,1.4,16,5779,0,0,71.33,0,128,0,21603,48771,3695,229.73,0,0,100,109.9,51.9,62.09,3.24,3.25,25,26,16384,2356,2022-3-3 23:52:6,MD93WD6CJMD515062_3B1D21000113,,33.16,0
