id,trip_id,vehicle_id,created_date,column30,column31,column32,column33,column34,column35,column36,column65,column66,column67,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column12,column13,column14,column15,column16,column37,column17,column38,column18,column19,column20,column21,column22,column23,column24,column39,column29,column25,column40,column26,column41,column42,column27,column28,column43,column44,column45,column46,column47,column48,column49,column50,column51,column52,column59,column60,column61,column62,column63,column64,column53,column54,column55,column56,column57,column58
141129562,T371316622-1646729694-MD93WD6CGMK515155_3B1K21000206,231,1646729698,1646702453.0,19.115218,N,73.017678,E,19.4,M,3.03,261.13,0.07,-300.0,0.0,2.05,53.38,6162,13.93,3377.0,70.0,-300.0,57.0,25.72,85.03,52.97,77.01,58325.0,54.0,71.5,92.67,0.0,0,21862.0,97.02,0,0,19,0.0,0.0,46.0,0.0,0.0,0.0,11.59,0.0,0.0,0.0,21608,29465.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.32,3.33,34.0,35,16384,46.0,2022-3-8 14:24:50,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141129586,T371316622-1646729694-MD93WD6CGMK515155_3B1K21000206,231,1646729700,1646702458.0,19.115215,N,73.017675,E,19.4,M,3.03,261.13,0.5,-300.0,0.0,2.23,53.37,6162,13.89,3377.0,70.0,-300.0,57.0,25.72,85.03,52.95,77.01,58325.0,54.0,71.5,92.67,0.0,0,21862.0,97.02,0,0,19,0.0,0.0,49.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29467.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,49.0,2022-3-8 14:24:54,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141129637,T371316622-1646729694-MD93WD6CGMK515155_3B1K21000206,231,1646729704,1646702458.0,19.115215,N,73.017675,E,19.4,M,3.03,261.13,0.5,-300.0,0.0,2.07,53.36,6162,13.92,3377.0,70.0,-300.0,57.0,25.72,85.01,52.95,77.01,58325.0,54.0,71.5,92.67,0.0,0,21862.0,97.02,0,0,19,0.0,0.0,52.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29468.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.32,3.33,34.0,35,16384,52.0,2022-3-8 14:24:56,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141129691,T371316622-1646729694-MD93WD6CGMK515155_3B1K21000206,231,1646729708,1646702403.0,19.11515,N,73.017603,E,20.0,M,3.0,225.24,1.78,-300.0,0.0,1.76,53.36,6162,13.92,3377.0,70.0,-300.0,57.0,25.72,85.01,52.93,77.01,58325.0,54.0,71.5,92.67,0.0,0,21862.0,97.02,0,0,19,0.0,0.0,55.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29472.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,55.0,2022-3-8 14:25:0,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130033,T1171235198-1646729735-MD93WD6CGMK515155_3B1K21000206,231,1646729735,,,,,,,,,,,-300.0,0.0,6.92,53.37,6162,13.91,3377.0,70.0,-300.0,59.0,25.72,84.66,52.87,77.0,58325.0,54.0,71.5,92.67,0.0,0,21862.0,97.02,0,0,19,0.0,0.0,19.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29484.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,19.0,2022-3-8 14:25:24,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130086,T1296773120-1646729737-MD93WD6CGMK515155_3B1K21000206,231,1646729737,,,,,,,,,,,-300.0,0.0,2.51,53.37,6162,13.89,3377.0,70.0,-300.0,59.0,25.72,84.6,52.87,77.0,58325.0,54.0,71.5,92.67,0.0,0,21862.0,97.02,0,0,19,0.0,0.0,25.0,0.0,0.0,0.0,11.57,0.0,0.0,0.0,21608,29487.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,25.0,2022-3-8 14:25:30,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130131,T1296773120-1646729737-MD93WD6CGMK515155_3B1K21000206,231,1646729740,1646702438.0,19.115145,N,73.017617,E,20.2,M,3.06,213.73,0.83,-300.0,0.0,2.82,53.35,6162,13.93,3377.0,70.0,-300.0,59.0,25.72,84.6,52.86,77.0,58325.0,54.0,71.5,92.67,0.0,0,21862.0,97.02,0,0,19,0.0,0.0,28.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29488.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,28.0,2022-3-8 14:25:32,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130196,T1296773120-1646729737-MD93WD6CGMK515155_3B1K21000206,231,1646729744,1646702438.0,19.115145,N,73.017617,E,20.2,M,3.06,213.73,0.83,-300.0,0.0,1.6,53.37,6162,13.92,3377.0,70.0,-300.0,59.0,25.72,84.6,52.86,77.0,58325.0,54.0,71.5,92.67,0.0,0,21862.0,97.02,0,0,19,0.0,0.0,31.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29490.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,31.0,2022-3-8 14:25:36,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130217,T1296773120-1646729737-MD93WD6CGMK515155_3B1K21000206,231,1646729745,1646702443.0,19.115165,N,73.017652,E,19.8,M,3.3,65.043,1.31,-300.0,0.0,2.09,53.37,6162,13.9,3377.0,70.0,-300.0,59.0,25.72,84.61,52.86,77.0,58325.0,54.0,71.5,92.67,0.0,0,21862.0,97.02,0,0,19,0.0,0.0,34.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29491.0,3030.0,83.01,0,0,99,155.1,53.2,0.2,3.33,3.33,34.0,35,16384,34.0,2022-3-8 14:25:38,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130271,T1296773120-1646729737-MD93WD6CGMK515155_3B1K21000206,231,1646729749,1646702443.0,19.115165,N,73.017652,E,19.8,M,3.3,65.043,1.31,-300.0,0.0,2.29,53.37,6162,13.92,3377.0,70.0,-300.0,59.0,25.72,84.61,52.84,77.0,58325.0,54.0,71.5,92.67,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,37.0,0.0,0.0,0.0,11.57,0.0,0.0,0.0,21608,29493.0,3030.0,83.01,0,0,99,155.1,53.2,0.2,3.33,3.33,34.0,35,16384,37.0,2022-3-8 14:25:42,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130302,T1296773120-1646729737-MD93WD6CGMK515155_3B1K21000206,231,1646729751,1646702449.0,19.11518,N,73.017668,E,19.2,M,3.3,58.733,0.79,-300.0,0.0,1.65,53.34,6162,13.91,3377.0,70.0,-300.0,59.0,25.72,84.5,52.84,77.0,58325.0,54.0,71.5,92.67,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,40.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29494.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,40.0,2022-3-8 14:25:44,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130501,T1529705491-1646729765-MD93WD6CGMK515155_3B1K21000206,231,1646729765,,,,,,,,,,,-300.0,0.0,2.71,53.37,6162,13.92,3377.0,70.0,-300.0,59.0,25.72,84.43,52.8,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,52.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29500.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,52.0,2022-3-8 14:25:56,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130529,T1529705491-1646729765-MD93WD6CGMK515155_3B1K21000206,231,1646729767,1646702404.0,19.115195,N,73.017683,E,18.9,M,3.33,53.773,0.57,-300.0,0.0,2.31,53.36,6162,13.91,3377.0,70.0,-300.0,59.0,25.72,84.58,52.8,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,55.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29504.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,55.0,2022-3-8 14:26:0,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130569,T1529705491-1646729765-MD93WD6CGMK515155_3B1K21000206,231,1646729770,1646702409.0,19.1152,N,73.017693,E,18.8,M,3.36,53.773,0.81,-300.0,0.0,2.07,53.36,6162,13.91,3377.0,70.0,-300.0,59.0,25.72,84.58,52.78,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,58.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29505.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,58.0,2022-3-8 14:26:2,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130634,T1529705491-1646729765-MD93WD6CGMK515155_3B1K21000206,231,1646729774,1646702409.0,19.1152,N,73.017693,E,18.8,M,3.36,53.773,0.81,-300.0,0.0,2.65,53.37,6162,13.92,3377.0,70.0,-300.0,59.0,25.72,84.58,52.78,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,1.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29507.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,61.0,2022-3-8 14:26:6,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130727,T228534971-1646729780-MD93WD6CGMK515155_3B1K21000206,231,1646729780,,,,,,,,,,,-300.0,0.0,2.02,53.37,6162,13.91,3377.0,70.0,-300.0,59.0,25.72,84.28,52.75,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,7.0,0.0,0.0,0.0,11.58,0.0,0.0,0.0,21608,29510.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,7.0,2022-3-8 14:26:12,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130754,T228534971-1646729780-MD93WD6CGMK515155_3B1K21000206,231,1646729782,1646702419.0,19.115218,N,73.017712,E,18.4,M,3.33,27.693,1.24,-300.0,0.0,2.57,53.35,6162,13.92,3377.0,70.0,-300.0,59.0,25.72,84.28,52.75,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,10.0,0.0,0.0,0.0,11.57,0.0,0.0,0.0,21608,29512.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,10.0,2022-3-8 14:26:16,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130797,T228534971-1646729780-MD93WD6CGMK515155_3B1K21000206,231,1646729785,1646702424.0,19.115227,N,73.017718,E,18.0,M,3.33,27.693,1.0,-300.0,0.0,1.44,53.36,6162,13.9,3377.0,70.0,-300.0,59.0,25.72,83.72,52.75,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,13.0,0.0,0.0,0.0,11.54,0.0,0.0,0.0,21608,29513.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,13.0,2022-3-8 14:26:18,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130855,T228534971-1646729780-MD93WD6CGMK515155_3B1K21000206,231,1646729789,1646702424.0,19.115227,N,73.017718,E,18.0,M,3.33,27.693,1.0,-300.0,0.0,2.63,53.37,6162,13.94,3377.0,70.0,-300.0,59.0,25.72,83.72,52.74,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,16.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29515.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,16.0,2022-3-8 14:26:22,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130906,T228534971-1646729780-MD93WD6CGMK515155_3B1K21000206,231,1646729792,1646702429.0,19.115232,N,73.017723,E,18.0,M,3.93,31.473,0.92,-300.0,0.0,2.01,53.37,6162,13.92,3377.0,70.0,-300.0,59.0,25.72,83.93,52.74,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,19.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29516.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,19.0,2022-3-8 14:26:24,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141130941,T228534971-1646729780-MD93WD6CGMK515155_3B1K21000206,231,1646729794,1646702429.0,19.115232,N,73.017723,E,18.0,M,3.93,31.473,0.92,-300.0,0.0,2.33,53.37,6162,13.92,3377.0,70.0,-300.0,59.0,25.72,83.93,52.74,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,22.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29518.0,3030.0,83.01,0,0,99,155.1,53.2,0.2,3.33,3.33,34.0,35,16384,22.0,2022-3-8 14:26:28,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131047,T645175270-1646729802-MD93WD6CGMK515155_3B1K21000206,231,1646729802,,,,,,,,,,,-300.0,0.0,2.71,53.35,6162,13.91,3377.0,70.0,-300.0,59.0,25.72,84.05,52.74,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,29.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29521.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,29.0,2022-3-8 14:26:34,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131068,T645175270-1646729802-MD93WD6CGMK515155_3B1K21000206,231,1646729807,,,,,,,,,,,-300.0,0.0,1.35,53.53,6162,13.9,3377.0,70.0,-300.0,59.0,25.72,84.05,52.72,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,31.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29522.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,31.0,2022-3-8 14:26:36,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131069,T645175270-1646729802-MD93WD6CGMK515155_3B1K21000206,231,1646729807,1646702444.0,19.115253,N,73.01774,E,17.7,M,3.6,61.753,0.94,-300.0,0.0,2.75,53.35,6162,13.92,3377.0,70.0,-300.0,57.0,25.72,84.05,52.72,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,34.0,0.0,0.0,0.0,11.57,0.0,0.0,0.0,21608,29524.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,34.0,2022-3-8 14:26:40,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131165,T645175270-1646729802-MD93WD6CGMK515155_3B1K21000206,231,1646729810,1646702444.0,19.115253,N,73.01774,E,17.7,M,3.6,61.753,0.94,-300.0,0.0,2.92,53.37,6162,13.93,3377.0,70.0,-300.0,57.0,25.72,83.82,52.7,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,37.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29525.0,3030.0,83.01,0,0,99,155.1,53.2,0.2,3.33,3.33,34.0,35,16384,37.0,2022-3-8 14:26:42,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131191,T645175270-1646729802-MD93WD6CGMK515155_3B1K21000206,231,1646729812,1646702449.0,19.115258,N,73.017743,E,17.7,M,3.63,61.753,0.42,-300.0,0.0,2.09,53.37,6162,13.92,3377.0,70.0,-300.0,57.0,25.72,83.82,52.7,77.0,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,40.0,0.0,0.0,0.0,11.51,0.0,0.0,0.0,21608,29527.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,40.0,2022-3-8 14:26:46,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131333,T738874992-1646729821-MD93WD6CGMK515155_3B1K21000206,231,1646729821,,,,,,,,,,,-300.0,0.0,2.66,53.37,6162,13.89,3377.0,70.0,-300.0,57.0,25.72,83.91,52.68,76.99,58325.0,54.0,71.5,92.68,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,49.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29531.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,49.0,2022-3-8 14:26:54,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131393,T738874992-1646729821-MD93WD6CGMK515155_3B1K21000206,231,1646729839,1646702404.0,19.115272,N,73.017748,E,17.7,M,3.33,61.753,0.42,-300.0,0.0,2.9,53.37,6162,13.94,3377.0,70.0,-300.0,57.0,25.72,83.84,52.68,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,52.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29533.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,52.0,2022-3-8 14:26:58,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131394,T738874992-1646729821-MD93WD6CGMK515155_3B1K21000206,231,1646729839,1646702404.0,19.115272,N,73.017748,E,17.7,M,3.33,61.753,0.42,-300.0,0.0,2.34,53.37,6162,13.92,3377.0,70.0,-300.0,57.0,25.72,83.84,52.65,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.03,0,0,19,0.0,0.0,55.0,0.0,0.0,0.0,11.57,0.0,0.0,0.0,21608,29536.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,55.0,2022-3-8 14:27:0,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131395,T738874992-1646729821-MD93WD6CGMK515155_3B1K21000206,231,1646729839,1646702409.0,19.115268,N,73.017747,E,17.7,M,3.33,61.753,0.18,-300.0,0.0,2.2,53.62,6162,13.89,3377.0,70.0,-300.0,57.0,25.72,83.7,52.65,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,58.0,0.0,0.0,0.0,11.57,0.0,0.0,0.0,21608,29538.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,58.0,2022-3-8 14:27:4,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131396,T738874992-1646729821-MD93WD6CGMK515155_3B1K21000206,231,1646729839,1646702409.0,19.115268,N,73.017747,E,17.7,M,3.33,61.753,0.18,-300.0,0.0,1.76,53.37,6162,13.94,3377.0,70.0,-300.0,57.0,25.72,83.7,52.59,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,1.0,0.0,0.0,0.0,11.58,0.0,0.0,0.0,21608,29539.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,61.0,2022-3-8 14:27:6,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131397,T738874992-1646729821-MD93WD6CGMK515155_3B1K21000206,231,1646729839,1646702414.0,19.115263,N,73.017742,E,17.7,M,3.33,61.753,1.05,-300.0,0.0,2.22,53.37,6162,13.92,3377.0,70.0,-300.0,57.0,25.72,83.7,52.59,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,4.0,0.0,0.0,0.0,11.58,0.0,0.0,0.0,21608,29541.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,64.0,2022-3-8 14:27:10,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131684,T277334562-1646729846-MD93WD6CGMK515155_3B1K21000206,231,1646729846,,,,,,,,,,,-300.0,0.0,2.46,53.37,6162,13.92,3377.0,70.0,-300.0,57.0,25.72,83.66,52.55,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,13.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29545.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,13.0,2022-3-8 14:27:18,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131741,T277334562-1646729846-MD93WD6CGMK515155_3B1K21000206,231,1646729849,,,,,,,,,,,-300.0,0.0,1.78,53.37,6162,13.94,3377.0,70.0,-300.0,57.0,25.72,83.6,52.55,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,16.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29547.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,16.0,2022-3-8 14:27:22,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131768,T277334562-1646729846-MD93WD6CGMK515155_3B1K21000206,231,1646729851,1646702430.0,19.115145,N,73.017638,E,17.6,M,4.83,222.58,1.5,-300.0,0.0,2.3,53.37,6162,13.91,3377.0,70.0,-300.0,57.0,25.72,83.6,52.51,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,19.0,0.0,0.0,0.0,11.54,0.0,0.0,0.0,21608,29548.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,19.0,2022-3-8 14:27:24,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131824,T277334562-1646729846-MD93WD6CGMK515155_3B1K21000206,231,1646729855,1646702430.0,19.115145,N,73.017638,E,17.6,M,4.83,222.58,1.5,-300.0,0.0,1.68,53.35,6162,13.95,3377.0,70.0,-300.0,57.0,25.72,83.23,52.51,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,22.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29550.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,22.0,2022-3-8 14:27:28,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131855,T277334562-1646729846-MD93WD6CGMK515155_3B1K21000206,231,1646729858,1646702435.0,19.115145,N,73.017633,E,17.6,M,3.0,226.75,1.55,-300.0,0.0,2.58,54.1,6162,13.89,3377.0,70.0,-300.0,57.0,25.72,83.23,52.5,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,25.0,0.0,0.0,0.0,11.58,0.0,0.0,0.0,21608,29551.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,25.0,2022-3-8 14:27:30,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131940,T1332183347-1646729864-MD93WD6CGMK515155_3B1K21000206,231,1646729864,,,,,,,,,,,-300.0,0.0,2.2,53.37,6162,13.94,3377.0,70.0,-300.0,57.0,25.72,83.16,52.5,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,31.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29554.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,31.0,2022-3-8 14:27:36,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141131975,T1332183347-1646729864-MD93WD6CGMK515155_3B1K21000206,231,1646729867,1646702445.0,19.115148,N,73.017632,E,17.8,M,4.83,224.51,0.37,-300.0,0.0,2.25,53.37,6162,13.91,3377.0,70.0,-300.0,59.0,25.72,83.16,52.48,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,34.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29556.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,34.0,2022-3-8 14:27:40,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141132027,T1332183347-1646729864-MD93WD6CGMK515155_3B1K21000206,231,1646729871,1646702445.0,19.115148,N,73.017632,E,17.8,M,4.83,224.51,0.37,-300.0,0.0,2.43,53.35,6162,13.93,3377.0,70.0,-300.0,59.0,25.72,83.16,52.48,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,37.0,0.0,0.0,0.0,11.57,0.0,0.0,0.0,21608,29557.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,37.0,2022-3-8 14:27:42,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141132054,T1332183347-1646729864-MD93WD6CGMK515155_3B1K21000206,231,1646729873,1646702450.0,19.115143,N,73.017627,E,17.8,M,4.83,224.51,0.79,-300.0,0.0,1.65,53.37,6162,13.91,3377.0,70.0,-300.0,59.0,25.72,83.28,52.45,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,40.0,0.0,0.0,0.0,11.58,0.0,0.0,0.0,21608,29559.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,40.0,2022-3-8 14:27:46,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141132123,T1332183347-1646729864-MD93WD6CGMK515155_3B1K21000206,231,1646729877,1646702455.0,19.115135,N,73.017622,E,17.9,M,4.83,224.51,0.5,-300.0,0.0,1.96,53.37,6162,13.94,3377.0,70.0,-300.0,59.0,25.72,83.28,52.45,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,43.0,0.0,0.0,0.0,11.56,0.0,0.0,0.0,21608,29560.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,43.0,2022-3-8 14:27:48,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141132152,T1332183347-1646729864-MD93WD6CGMK515155_3B1K21000206,231,1646729879,1646702455.0,19.115135,N,73.017622,E,17.9,M,4.83,224.51,0.5,-300.0,0.0,1.63,53.37,6162,13.89,3377.0,70.0,-300.0,59.0,25.72,83.27,52.45,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,46.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,21608,29562.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,46.0,2022-3-8 14:27:52,MD93WD6CGMK515155_3B1K21000206,,25.72,0
141132240,T1530291546-1646729885-MD93WD6CGMK515155_3B1K21000206,231,1646729885,,,,,,,,,,,-300.0,0.0,1.47,53.71,6162,13.9,3377.0,70.0,-300.0,59.0,25.72,83.27,52.42,76.99,58325.0,54.0,71.5,92.69,0.0,0,21862.0,97.04,0,0,19,0.0,0.0,52.0,0.0,0.0,0.0,11.57,0.0,0.0,0.0,21608,29565.0,3030.0,83.01,0,0,99,155.1,53.2,0.29,3.33,3.33,34.0,35,16384,52.0,2022-3-8 14:27:58,MD93WD6CGMK515155_3B1K21000206,,25.72,0
